timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe
2022-03-25 08:00:00,0.0023432,0.0023485,0.0023105,0.0023386,38108.96,1648209599999,88.85660365,11580,19610.63,45.72899468,0,SOLBTC,4h
2022-03-25 12:00:00,0.0023384,0.0023413,0.0022505,0.0022611,47944.93,1648223999999,110.00345644,14281,25073.94,57.54487224,0,SOLBTC,4h
2022-03-25 16:00:00,0.002262,0.0022643,0.0021937,0.0022152,70132.81,1648238399999,155.68081839,15462,31166.32,69.2193171,0,SOLBTC,4h
2022-03-25 20:00:00,0.0022156,0.0022281,0.0022065,0.0022249,26580.38,1648252799999,58.88726642,6554,14993.98,33.2085073,0,SOLBTC,4h
2022-03-26 00:00:00,0.0022249,0.0022346,0.0022118,0.0022276,23263.45,1648267199999,51.71125085,8020,11067.18,24.61096571,0,SOLBTC,4h
2022-03-26 04:00:00,0.0022276,0.0022796,0.0022216,0.0022746,52551.45,1648281599999,118.54266783,11567,20910.38,47.19544831,0,SOLBTC,4h
2022-03-26 08:00:00,0.002275,0.0022797,0.0022527,0.0022646,23856.85,1648295999999,54.03748705,7597,12313.37,27.89046528,0,SOLBTC,4h
2022-03-26 12:00:00,0.002264,0.0023033,0.002254,0.002289,26156.46,1648310399999,59.3700896,8386,11817.8,26.84967322,0,SOLBTC,4h
2022-03-26 16:00:00,0.0022895,0.0023332,0.0022874,0.0023149,32077.9,1648324799999,74.30730077,10335,17494.93,40.52259699,0,SOLBTC,4h
2022-03-26 20:00:00,0.0023146,0.0023174,0.0022799,0.0022858,20097.57,1648339199999,46.13834502,7019,9424.65,21.63773246,0,SOLBTC,4h
2022-03-27 00:00:00,0.002286,0.0022936,0.0022712,0.0022768,20369.74,1648353599999,46.53944454,6848,11442.52,26.14055037,0,SOLBTC,4h
2022-03-27 04:00:00,0.0022773,0.0022921,0.0022689,0.002285,18345.11,1648367999999,41.85748467,5962,9000.05,20.53350284,0,SOLBTC,4h
2022-03-27 08:00:00,0.0022851,0.0022899,0.0022505,0.0022536,24730.69,1648382399999,56.04864689,6967,12245.7,27.75934427,0,SOLBTC,4h
2022-03-27 12:00:00,0.0022537,0.0022657,0.0022222,0.0022617,33743.8,1648396799999,75.89751935,9769,16978.0,38.20277896,0,SOLBTC,4h
2022-03-27 16:00:00,0.0022617,0.0023052,0.0022543,0.0023024,36550.99,1648411199999,83.3265004,10314,18922.16,43.15333345,0,SOLBTC,4h
2022-03-27 20:00:00,0.0023023,0.0023037,0.0022386,0.0022855,65823.9,1648425599999,149.4893662,17823,32921.48,74.78654897,0,SOLBTC,4h
2022-03-28 00:00:00,0.0022851,0.0022896,0.0022504,0.0022705,42232.4,1648439999999,95.76641432,13582,21269.98,48.23697375,0,SOLBTC,4h
2022-03-28 04:00:00,0.0022707,0.0023731,0.0022589,0.0023177,66901.77,1648454399999,155.47454737,20897,34535.5,80.29979162,0,SOLBTC,4h
2022-03-28 08:00:00,0.0023183,0.0023636,0.0022967,0.002329,48045.0,1648468799999,112.03092821,15592,26524.57,61.86662275,0,SOLBTC,4h
2022-03-28 12:00:00,0.0023302,0.0023875,0.0023147,0.0023173,70303.78,1648483199999,164.86025757,20660,35518.24,83.30357597,0,SOLBTC,4h
2022-03-28 16:00:00,0.0023165,0.0023585,0.0023013,0.0023218,46071.04,1648497599999,107.41374294,13986,23128.61,53.89101306,0,SOLBTC,4h
2022-03-28 20:00:00,0.0023232,0.0023546,0.0022436,0.0022443,44899.22,1648511999999,103.24704769,15254,22531.6,51.86854163,0,SOLBTC,4h
2022-03-29 00:00:00,0.0022438,0.0023252,0.0022415,0.0023063,32499.4,1648526399999,74.478042,15143,17091.98,39.15098055,0,SOLBTC,4h
2022-03-29 04:00:00,0.002306,0.0023459,0.0022942,0.002321,31184.23,1648540799999,72.49206571,11488,15892.52,36.9462108,0,SOLBTC,4h
2022-03-29 08:00:00,0.0023211,0.0023704,0.0023207,0.0023667,40516.95,1648555199999,95.07025765,13932,21081.29,49.4659239,0,SOLBTC,4h
2022-03-29 12:00:00,0.0023669,0.0024158,0.0023476,0.0023535,92050.45,1648569599999,219.57584312,24336,42141.65,100.54112481,0,SOLBTC,4h
2022-03-29 16:00:00,0.0023525,0.0023946,0.0023088,0.0023873,61215.54,1648583999999,143.30563483,17803,31861.67,74.68297302,0,SOLBTC,4h
2022-03-29 20:00:00,0.0023875,0.0023961,0.0023201,0.0023539,41578.76,1648598399999,98.04579826,13134,22947.81,54.15082323,0,SOLBTC,4h
2022-03-30 00:00:00,0.0023538,0.002354,0.0022866,0.0023348,40111.61,1648612799999,92.95211882,16519,20471.22,47.45085499,0,SOLBTC,4h
2022-03-30 04:00:00,0.0023344,0.0023793,0.002323,0.0023705,40014.87,1648627199999,94.33111262,17375,18961.5,44.69027975,0,SOLBTC,4h
2022-03-30 08:00:00,0.0023708,0.0023773,0.0023454,0.0023708,43845.71,1648641599999,103.79998287,12554,16782.33,39.70545601,0,SOLBTC,4h
2022-03-30 12:00:00,0.0023709,0.0026585,0.0023643,0.0026012,223654.16,1648655999999,559.57745349,57757,111541.04,279.11039578,0,SOLBTC,4h
2022-03-30 16:00:00,0.0026003,0.0026448,0.0025532,0.0025739,109666.73,1648670399999,284.91506207,32484,54032.56,140.37617784,0,SOLBTC,4h
2022-03-30 20:00:00,0.002574,0.00273,0.0025376,0.0025668,61332.82,1648684799999,157.72823506,19485,34110.97,88.09316726,0,SOLBTC,4h
2022-03-31 00:00:00,0.0025668,0.0026151,0.0025532,0.0025744,77355.02,1648699199999,199.45730574,20598,40165.85,103.55741083,0,SOLBTC,4h
2022-03-31 04:00:00,0.0025744,0.0026371,0.0025614,0.0026144,55940.31,1648713599999,145.1913374,14040,28505.83,74.02450051,0,SOLBTC,4h
2022-03-31 08:00:00,0.0026143,0.0027156,0.0025982,0.0026977,88973.93,1648727999999,235.65715161,27101,47548.42,125.84445943,0,SOLBTC,4h
2022-03-31 12:00:00,0.0026986,0.0027864,0.0026235,0.0026977,156764.98,1648742399999,424.10539027,41394,75633.83,205.18272887,0,SOLBTC,4h
2022-03-31 16:00:00,0.0026961,0.0027496,0.0026694,0.0026995,79118.42,1648756799999,214.11897557,28782,38019.24,102.9076434,0,SOLBTC,4h
2022-03-31 20:00:00,0.002699,0.00274,0.0026898,0.0026983,34749.28,1648771199999,94.33852289,13121,17587.02,47.75700263,0,SOLBTC,4h
2022-04-01 00:00:00,0.0026978,0.0027454,0.0026547,0.002734,61332.92,1648785599999,165.97095998,23269,33340.86,90.28063361,0,SOLBTC,4h
2022-04-01 04:00:00,0.0027337,0.0028088,0.0026881,0.0028086,57014.54,1648799999999,156.59121397,20243,28916.85,79.50909782,0,SOLBTC,4h
2022-04-01 08:00:00,0.0028089,0.0028156,0.0027511,0.00276,38862.44,1648814399999,107.94714855,15186,18513.78,51.43312824,0,SOLBTC,4h
2022-04-01 12:00:00,0.0027598,0.0028861,0.0027261,0.0028529,109152.01,1648828799999,309.34101099,36339,58003.37,164.37405895,0,SOLBTC,4h
2022-04-01 16:00:00,0.0028527,0.0029668,0.0028413,0.0029632,73400.32,1648843199999,213.17924238,23098,39195.59,113.84523881,0,SOLBTC,4h
2022-04-01 20:00:00,0.0029636,0.0029872,0.0028908,0.0029064,60727.85,1648857599999,178.62618125,22269,31156.66,91.76114208,0,SOLBTC,4h
2022-04-02 00:00:00,0.0029077,0.0029423,0.0028842,0.0028932,53815.14,1648871999999,156.58490727,18662,27176.55,79.07473921,0,SOLBTC,4h
2022-04-02 04:00:00,0.0028922,0.0029278,0.0028821,0.0029162,28925.73,1648886399999,84.0541095,10863,15059.36,43.76532383,0,SOLBTC,4h
2022-04-02 08:00:00,0.0029151,0.0029687,0.0028884,0.0029585,32919.36,1648900799999,96.37759614,12336,16108.44,47.22645625,0,SOLBTC,4h
2022-04-02 12:00:00,0.0029574,0.0030618,0.0029352,0.0029817,93768.48,1648915199999,281.40926995,30902,50495.17,151.61471702,0,SOLBTC,4h
2022-04-02 16:00:00,0.0029799,0.0030299,0.0029435,0.0029463,62913.82,1648929599999,187.52518474,19411,35473.93,105.77838579,0,SOLBTC,4h
2022-04-02 20:00:00,0.0029459,0.0029743,0.0028714,0.0028926,41678.38,1648943999999,122.04684581,15369,20586.0,60.30425122,0,SOLBTC,4h
2022-04-03 00:00:00,0.0028916,0.002965,0.00286,0.002948,41304.57,1648958399999,120.31174733,18752,22908.71,66.75651866,0,SOLBTC,4h
2022-04-03 04:00:00,0.0029491,0.0029987,0.0029398,0.0029668,37855.41,1648972799999,112.40462535,13812,16771.93,49.83872829,0,SOLBTC,4h
2022-04-03 08:00:00,0.0029673,0.003039,0.0029508,0.0030078,39472.28,1648987199999,118.34054257,16616,20794.53,62.37784941,0,SOLBTC,4h
2022-04-03 12:00:00,0.0030073,0.0030249,0.0029216,0.002932,39629.43,1649001599999,117.46540302,14754,18695.86,55.48945305,0,SOLBTC,4h
2022-04-03 16:00:00,0.0029309,0.0029365,0.0028991,0.0029152,24146.56,1649015999999,70.48996438,10038,11489.12,33.54072357,0,SOLBTC,4h
2022-04-03 20:00:00,0.0029149,0.0029535,0.0029116,0.0029498,28253.35,1649030399999,82.90649627,10399,14216.21,41.71309333,0,SOLBTC,4h
2022-04-04 00:00:00,0.0029498,0.0029767,0.0029231,0.0029416,21576.08,1649044799999,63.58269883,9838,10851.59,31.98952666,0,SOLBTC,4h
2022-04-04 04:00:00,0.0029403,0.0029949,0.0029327,0.0029656,20971.58,1649059199999,61.99756105,8681,11515.24,34.06567264,0,SOLBTC,4h
2022-04-04 08:00:00,0.002966,0.0029783,0.0029066,0.0029188,40824.42,1649073599999,119.70365262,12566,19694.84,57.75171467,0,SOLBTC,4h
2022-04-04 12:00:00,0.0029208,0.0029295,0.0028163,0.0028337,53400.6,1649087999999,153.21044416,17424,23774.89,68.2187208,0,SOLBTC,4h
2022-04-04 16:00:00,0.0028338,0.002876,0.0027821,0.0028325,49850.06,1649102399999,141.25733842,17730,20903.69,59.18230957,0,SOLBTC,4h
2022-04-04 20:00:00,0.0028335,0.0028535,0.0028034,0.002835,40891.74,1649116799999,115.62568951,11825,25496.6,72.12406359,0,SOLBTC,4h
2022-04-05 00:00:00,0.0028366,0.0028693,0.0027904,0.0028587,29118.07,1649131199999,82.280375,11017,10879.08,30.79605892,0,SOLBTC,4h
2022-04-05 04:00:00,0.0028595,0.0028665,0.0028224,0.0028544,19301.39,1649145599999,54.98790772,8498,10148.19,28.91878378,0,SOLBTC,4h
2022-04-05 08:00:00,0.0028544,0.00289,0.0028252,0.0028818,29600.66,1649159999999,84.53838596,10773,14422.28,41.22253178,0,SOLBTC,4h
2022-04-05 12:00:00,0.0028831,0.0028999,0.002821,0.0028742,41618.05,1649174399999,118.98713334,15255,19371.39,55.40601324,0,SOLBTC,4h
2022-04-05 16:00:00,0.0028735,0.0029067,0.0028348,0.0028497,38547.92,1649188799999,110.89666836,15035,19590.63,56.40646365,0,SOLBTC,4h
2022-04-05 20:00:00,0.0028501,0.0028523,0.0027604,0.0027875,24509.38,1649203199999,68.81658465,10879,10853.08,30.48462702,0,SOLBTC,4h
2022-04-06 00:00:00,0.002788,0.0027913,0.0027021,0.0027358,53125.28,1649217599999,146.27748842,19872,28230.05,77.76944587,0,SOLBTC,4h
2022-04-06 04:00:00,0.0027352,0.0028008,0.0027259,0.0027724,24659.82,1649231999999,68.45562644,10315,12945.52,35.93604042,0,SOLBTC,4h
2022-04-06 08:00:00,0.0027722,0.0027771,0.00267,0.0027148,41342.25,1649246399999,112.47249529,15911,17895.05,48.71478106,0,SOLBTC,4h
2022-04-06 12:00:00,0.0027123,0.0027414,0.00262,0.0026628,67808.69,1649260799999,181.96015297,23082,30106.42,80.83858773,0,SOLBTC,4h
2022-04-06 16:00:00,0.0026625,0.0027254,0.0026357,0.0027156,51002.71,1649275199999,136.55238874,20267,26612.46,71.32112845,0,SOLBTC,4h
2022-04-06 20:00:00,0.0027143,0.0027184,0.0025985,0.0026179,31313.05,1649289599999,83.37589999,11456,13940.44,37.2405301,0,SOLBTC,4h
2022-04-07 00:00:00,0.0026165,0.0026483,0.0025922,0.0026264,48594.54,1649303999999,127.55266801,16862,21811.86,57.2945833,0,SOLBTC,4h
2022-04-07 04:00:00,0.0026275,0.0026765,0.0026145,0.0026703,30986.42,1649318399999,81.84243232,11103,15853.13,41.91216361,0,SOLBTC,4h
2022-04-07 08:00:00,0.0026709,0.0026877,0.00263,0.0026845,33484.66,1649332799999,89.16674783,12349,16296.0,43.40379142,0,SOLBTC,4h
2022-04-07 12:00:00,0.0026846,0.0027028,0.002594,0.0026137,41366.7,1649347199999,109.88279553,15006,20316.76,54.01104901,0,SOLBTC,4h
2022-04-07 16:00:00,0.0026133,0.0027267,0.0025999,0.0027132,37208.86,1649361599999,98.91633766,13847,19377.7,51.54218762,0,SOLBTC,4h
2022-04-07 20:00:00,0.0027129,0.0027483,0.0026912,0.0027276,29720.35,1649375999999,80.87154248,10185,12706.76,34.56108744,0,SOLBTC,4h
2022-04-08 00:00:00,0.0027267,0.0028044,0.0027233,0.0027994,64559.83,1649390399999,179.16607451,20715,29974.23,83.20222117,0,SOLBTC,4h
2022-04-08 04:00:00,0.0028014,0.0028061,0.0026851,0.0027228,43915.84,1649404799999,121.21068467,15185,21719.42,59.99749803,0,SOLBTC,4h
2022-04-08 08:00:00,0.0027223,0.0027405,0.0026542,0.0026624,49281.12,1649419199999,133.18227465,18138,23544.25,63.66077189,0,SOLBTC,4h
2022-04-08 12:00:00,0.0026618,0.0027,0.0026404,0.0026686,60661.19,1649433599999,162.04851308,19179,29599.98,79.08034387,0,SOLBTC,4h
2022-04-08 16:00:00,0.0026685,0.0026744,0.002633,0.0026572,43871.67,1649447999999,116.49955094,14909,20368.69,54.09002757,0,SOLBTC,4h
2022-04-08 20:00:00,0.0026571,0.0026613,0.0025636,0.0026015,43876.24,1649462399999,114.69679481,16325,20060.74,52.45527144,0,SOLBTC,4h
2022-04-09 00:00:00,0.0026012,0.0026345,0.0025645,0.002582,37402.75,1649476799999,97.1944017,19870,18141.41,47.14299775,0,SOLBTC,4h
2022-04-09 04:00:00,0.0025824,0.002612,0.002574,0.0026052,26547.8,1649491199999,68.88495611,11129,12678.16,32.8959307,0,SOLBTC,4h
2022-04-09 08:00:00,0.0026042,0.0026166,0.0025749,0.0026037,23931.19,1649505599999,62.26748571,10582,11962.07,31.13201515,0,SOLBTC,4h
2022-04-09 12:00:00,0.002604,0.0026312,0.0025889,0.0025943,32194.32,1649519999999,84.01860772,12479,16721.1,43.65669987,0,SOLBTC,4h
2022-04-09 16:00:00,0.0025934,0.0026181,0.0025818,0.0025823,18281.41,1649534399999,47.49279678,7963,8596.12,22.33643223,0,SOLBTC,4h
2022-04-09 20:00:00,0.0025827,0.002659,0.0025792,0.0026408,21276.0,1649548799999,55.6481329,9651,11423.27,29.88194157,0,SOLBTC,4h
2022-04-10 00:00:00,0.0026421,0.002659,0.0026068,0.0026504,24690.57,1649563199999,65.06598955,13078,12464.87,32.85280238,0,SOLBTC,4h
2022-04-10 04:00:00,0.00265,0.0026553,0.002611,0.0026174,26357.3,1649577599999,69.34421039,10082,11186.67,29.45546565,0,SOLBTC,4h
2022-04-10 08:00:00,0.0026174,0.0026285,0.0025838,0.002602,27243.51,1649591999999,70.89684793,10633,13440.52,34.9784208,0,SOLBTC,4h
2022-04-10 12:00:00,0.0026021,0.0026339,0.002597,0.0026295,29407.27,1649606399999,76.88161328,11041,15577.91,40.74455808,0,SOLBTC,4h
2022-04-10 16:00:00,0.0026295,0.0026865,0.0026219,0.0026489,41856.17,1649620799999,111.09676577,15565,21305.31,56.57922477,0,SOLBTC,4h
2022-04-10 20:00:00,0.0026489,0.0026633,0.0026287,0.0026342,35645.53,1649635199999,94.42029314,11980,16591.27,43.95437388,0,SOLBTC,4h
2022-04-11 00:00:00,0.002634,0.0026412,0.0025863,0.0026118,37673.87,1649649599999,98.57918773,14881,17969.41,47.00894447,0,SOLBTC,4h
2022-04-11 04:00:00,0.0026117,0.0026317,0.0026005,0.002626,27526.84,1649663999999,72.00786432,11490,14376.13,37.60340964,0,SOLBTC,4h
2022-04-11 08:00:00,0.0026264,0.0026421,0.0025218,0.0025302,84065.01,1649678399999,214.42186048,24294,40296.31,102.77009764,0,SOLBTC,4h
2022-04-11 12:00:00,0.0025304,0.0025427,0.0024806,0.0024997,93359.75,1649692799999,234.26268891,23477,45219.96,113.47940229,0,SOLBTC,4h
2022-04-11 16:00:00,0.0024996,0.0025531,0.0024965,0.0025352,69335.97,1649707199999,175.43705121,18595,36852.71,93.29945492,0,SOLBTC,4h
2022-04-11 20:00:00,0.0025366,0.0025559,0.0024854,0.0025213,47041.56,1649721599999,118.67136894,17058,22950.28,57.90134145,0,SOLBTC,4h
2022-04-12 00:00:00,0.0025211,0.0025428,0.0024966,0.0025079,41626.73,1649735999999,104.99749352,15338,20639.34,52.06039172,0,SOLBTC,4h
2022-04-12 04:00:00,0.002508,0.0025714,0.0025048,0.0025644,47014.58,1649750399999,119.87335072,16528,24808.39,63.25586139,0,SOLBTC,4h
2022-04-12 08:00:00,0.0025641,0.0026183,0.0025509,0.002614,54929.78,1649764799999,141.63719705,17456,27981.17,72.15274018,0,SOLBTC,4h
2022-04-12 12:00:00,0.002614,0.0027012,0.0026045,0.0026378,118903.87,1649779199999,315.68854805,33682,61179.19,162.45371464,0,SOLBTC,4h
2022-04-12 16:00:00,0.0026374,0.0026548,0.0025409,0.0025693,63146.11,1649793599999,163.97709641,19527,33016.52,85.70561184,0,SOLBTC,4h
2022-04-12 20:00:00,0.0025688,0.0025981,0.0025549,0.0025755,38992.69,1649807999999,100.43541754,12280,18910.77,48.71852839,0,SOLBTC,4h
2022-04-13 00:00:00,0.0025756,0.0026104,0.0025675,0.0025869,37697.94,1649822399999,97.41449515,12181,19085.21,49.32786347,0,SOLBTC,4h
2022-04-13 04:00:00,0.0025878,0.0026065,0.0025777,0.0025901,26763.21,1649836799999,69.33922748,9766,13229.6,34.27726294,0,SOLBTC,4h
2022-04-13 08:00:00,0.0025903,0.0025953,0.0025421,0.0025446,34933.8,1649851199999,89.8143641,11212,17174.04,44.17020639,0,SOLBTC,4h
2022-04-13 12:00:00,0.0025443,0.0025742,0.0025241,0.0025544,65628.78,1649865599999,167.367216,18683,28330.66,72.25348195,0,SOLBTC,4h
2022-04-13 16:00:00,0.0025546,0.0025636,0.0025283,0.0025317,37634.26,1649879999999,95.82567698,12127,18844.77,47.98830643,0,SOLBTC,4h
2022-04-13 20:00:00,0.0025317,0.0025539,0.0025262,0.0025502,24329.51,1649894399999,61.85435821,8785,11655.87,29.63665953,0,SOLBTC,4h
2022-04-14 00:00:00,0.0025498,0.0025893,0.0025438,0.0025564,36008.68,1649908799999,92.41922904,11124,17449.42,44.78750321,0,SOLBTC,4h
2022-04-14 04:00:00,0.0025566,0.0026019,0.0025559,0.0025786,35361.01,1649923199999,91.24053995,11890,18044.48,46.5579537,0,SOLBTC,4h
2022-04-14 08:00:00,0.0025784,0.002596,0.0025266,0.002533,38352.86,1649937599999,98.30838592,12023,18677.37,47.88043549,0,SOLBTC,4h
2022-04-14 12:00:00,0.0025331,0.0025655,0.0025212,0.0025358,46787.63,1649951999999,118.95983432,13718,22693.19,57.70055234,0,SOLBTC,4h
2022-04-14 16:00:00,0.0025362,0.0025463,0.0024916,0.0025035,52111.71,1649966399999,130.82032451,14565,24150.71,60.63440641,0,SOLBTC,4h
2022-04-14 20:00:00,0.0025035,0.0025315,0.0024964,0.002523,23052.63,1649980799999,57.96743919,7279,11928.56,29.99491082,0,SOLBTC,4h
2022-04-15 00:00:00,0.0025232,0.0025413,0.0025032,0.0025392,23323.6,1649995199999,58.8188568,7855,12499.49,31.52353132,0,SOLBTC,4h
2022-04-15 04:00:00,0.0025396,0.002549,0.0025168,0.0025294,27877.76,1650009599999,70.68885394,8836,13222.37,33.52191483,0,SOLBTC,4h
2022-04-15 08:00:00,0.0025297,0.0025321,0.0025154,0.0025292,19117.43,1650023999999,48.28323492,6329,9890.38,24.98016931,0,SOLBTC,4h
2022-04-15 12:00:00,0.002529,0.0025406,0.002497,0.0025323,33234.87,1650038399999,83.66142107,9521,15960.0,40.17322099,0,SOLBTC,4h
2022-04-15 16:00:00,0.0025319,0.0025406,0.0024864,0.0024903,25951.81,1650052799999,65.38288202,7815,10961.54,27.629616,0,SOLBTC,4h
2022-04-15 20:00:00,0.0024902,0.0025056,0.0024895,0.0024987,16883.04,1650067199999,42.17472635,5157,8602.05,21.48921569,0,SOLBTC,4h
2022-04-16 00:00:00,0.0025002,0.002515,0.0024915,0.0024992,14679.04,1650081599999,36.75839507,5541,7103.54,17.78937113,0,SOLBTC,4h
2022-04-16 04:00:00,0.0024999,0.0025161,0.0024979,0.0025125,9995.5,1650095999999,25.09352055,3664,5341.18,13.40913528,0,SOLBTC,4h
2022-04-16 08:00:00,0.0025125,0.0025411,0.002506,0.0025209,19767.72,1650110399999,49.85535722,6672,10458.69,26.37880563,0,SOLBTC,4h
2022-04-16 12:00:00,0.0025208,0.0025522,0.0025177,0.0025202,25446.3,1650124799999,64.43590134,8369,12161.01,30.79255455,0,SOLBTC,4h
2022-04-16 16:00:00,0.00252,0.0025526,0.0025159,0.0025358,17864.31,1650139199999,45.25454644,6248,9167.78,23.22771024,0,SOLBTC,4h
2022-04-16 20:00:00,0.0025365,0.002541,0.0025204,0.0025279,17076.79,1650153599999,43.21758841,5729,9220.73,23.3322867,0,SOLBTC,4h
2022-04-17 00:00:00,0.0025278,0.0025338,0.0025164,0.0025225,15426.42,1650167999999,38.94941731,5009,7549.92,19.06444464,0,SOLBTC,4h
2022-04-17 04:00:00,0.0025227,0.0025344,0.0025164,0.0025291,14263.39,1650182399999,36.03298366,4820,7034.99,17.771666,0,SOLBTC,4h
2022-04-17 08:00:00,0.0025294,0.0025343,0.0025209,0.0025319,16670.71,1650196799999,42.13849621,5120,7517.87,19.0012701,0,SOLBTC,4h
2022-04-17 12:00:00,0.0025319,0.0026023,0.0025314,0.0025986,65859.45,1650211199999,169.22841782,14078,33891.09,87.08884375,0,SOLBTC,4h
2022-04-17 16:00:00,0.0025987,0.002607,0.0025662,0.0025781,43110.33,1650225599999,111.54099119,11695,21861.66,56.55997195,0,SOLBTC,4h
2022-04-17 20:00:00,0.0025775,0.002578,0.0025155,0.0025239,42510.09,1650239999999,108.1158644,12193,20372.46,51.78580667,0,SOLBTC,4h
2022-04-18 00:00:00,0.0025243,0.0025511,0.0025218,0.0025412,25804.09,1650254399999,65.41326244,7735,12751.75,32.3264848,0,SOLBTC,4h
2022-04-18 04:00:00,0.0025416,0.0025427,0.0024549,0.0024781,73539.67,1650268799999,182.95885705,21844,33808.31,84.10117786,0,SOLBTC,4h
2022-04-18 08:00:00,0.0024779,0.0024889,0.0024396,0.0024818,37755.1,1650283199999,93.26665262,12114,17749.74,43.84945537,0,SOLBTC,4h
2022-04-18 12:00:00,0.0024818,0.0025184,0.0024812,0.002513,52085.03,1650297599999,130.30292616,14180,26948.29,67.41283918,0,SOLBTC,4h
2022-04-18 16:00:00,0.002514,0.0025206,0.0024831,0.0024874,64038.22,1650311999999,160.0335382,18038,31687.95,79.19554623,0,SOLBTC,4h
2022-04-18 20:00:00,0.0024869,0.0025109,0.0024816,0.0025092,29289.0,1650326399999,73.04100816,8959,14938.79,37.25561344,0,SOLBTC,4h
2022-04-19 00:00:00,0.0025093,0.0025374,0.0024904,0.0024926,39466.56,1650340799999,99.16478012,11880,20750.12,52.15330214,0,SOLBTC,4h
2022-04-19 04:00:00,0.0024927,0.0025095,0.0024856,0.0025032,26791.98,1650355199999,67.02180795,8026,13521.36,33.82301011,0,SOLBTC,4h
2022-04-19 08:00:00,0.0025039,0.0025355,0.0024948,0.0025156,39869.95,1650369599999,100.14012433,12149,19820.91,49.78988283,0,SOLBTC,4h
2022-04-19 12:00:00,0.0025159,0.0026061,0.0025147,0.0025688,80292.42,1650383999999,205.45203942,22954,41380.23,105.89508877,0,SOLBTC,4h
2022-04-19 16:00:00,0.0025687,0.0025822,0.0025534,0.0025814,47215.38,1650398399999,121.17716313,10170,20310.92,52.15124361,0,SOLBTC,4h
2022-04-19 20:00:00,0.0025807,0.002625,0.0025636,0.002615,50377.89,1650412799999,131.13319562,14156,26355.89,68.61986302,0,SOLBTC,4h
2022-04-20 00:00:00,0.0026148,0.0026401,0.0025959,0.0026166,49552.66,1650427199999,129.8284225,17716,27825.6,72.92263432,0,SOLBTC,4h
2022-04-20 04:00:00,0.002616,0.0026239,0.0025838,0.0025884,35112.21,1650441599999,91.46574116,10814,16879.52,43.96668006,0,SOLBTC,4h
2022-04-20 08:00:00,0.0025884,0.0026395,0.0025779,0.0026236,53334.68,1650455999999,139.43157825,15859,27000.95,70.59723182,0,SOLBTC,4h
2022-04-20 12:00:00,0.0026243,0.0026283,0.0025476,0.002562,72523.58,1650470399999,187.7379009,21251,33905.19,87.7815116,0,SOLBTC,4h
2022-04-20 16:00:00,0.002562,0.0025784,0.0025481,0.0025743,39298.77,1650484799999,100.81532087,12158,19314.12,49.54746783,0,SOLBTC,4h
2022-04-20 20:00:00,0.0025746,0.0025988,0.0025388,0.0025527,23209.42,1650499199999,59.71878156,9406,11075.59,28.49933022,0,SOLBTC,4h
2022-04-21 00:00:00,0.0025529,0.0025736,0.0025501,0.0025679,21895.66,1650513599999,56.09597598,10878,11284.35,28.91153761,0,SOLBTC,4h
2022-04-21 04:00:00,0.0025678,0.002578,0.0025403,0.0025522,26805.62,1650527999999,68.62272228,9049,13251.63,33.93026472,0,SOLBTC,4h
2022-04-21 08:00:00,0.0025528,0.0025669,0.0025305,0.0025541,41539.4,1650542399999,106.02943911,11870,19976.46,50.99301242,0,SOLBTC,4h
2022-04-21 12:00:00,0.0025538,0.0025827,0.0025332,0.0025577,77591.96,1650556799999,198.34956463,18016,34542.91,88.26054498,0,SOLBTC,4h
2022-04-21 16:00:00,0.0025575,0.0025601,0.0025284,0.0025303,43423.01,1650571199999,110.55064842,14087,21930.93,55.83856829,0,SOLBTC,4h
2022-04-21 20:00:00,0.0025304,0.0025304,0.00249,0.0025138,50559.64,1650585599999,126.90991813,16033,24148.77,60.61412408,0,SOLBTC,4h
2022-04-22 00:00:00,0.0025142,0.0025414,0.0025133,0.0025317,29693.27,1650599999999,75.11233399,9968,16101.93,40.72934003,0,SOLBTC,4h
2022-04-22 04:00:00,0.0025319,0.0025443,0.0025142,0.0025209,29495.4,1650614399999,74.66910419,9417,15470.01,39.16832754,0,SOLBTC,4h
2022-04-22 08:00:00,0.0025212,0.0025256,0.0024904,0.002518,37072.96,1650628799999,93.06944169,10768,19415.48,48.73842477,0,SOLBTC,4h
2022-04-22 12:00:00,0.0025182,0.0025391,0.0025002,0.0025282,50651.17,1650643199999,127.58689255,14944,23036.46,58.03429562,0,SOLBTC,4h
2022-04-22 16:00:00,0.002528,0.0025647,0.0025227,0.0025542,42106.72,1650657599999,107.396115,12163,22872.55,58.33925425,0,SOLBTC,4h
2022-04-22 20:00:00,0.0025545,0.002567,0.0025298,0.0025321,18336.79,1650671999999,46.71704344,7332,9089.85,23.16146244,0,SOLBTC,4h
2022-04-23 00:00:00,0.0025321,0.0025374,0.0025188,0.0025305,25298.97,1650686399999,63.98145972,10412,13586.85,34.3567607,0,SOLBTC,4h
2022-04-23 04:00:00,0.0025305,0.0025576,0.0025023,0.0025552,30156.81,1650700799999,76.29833919,9782,15311.27,38.74752783,0,SOLBTC,4h
2022-04-23 08:00:00,0.0025551,0.002575,0.0025468,0.002564,28295.97,1650715199999,72.57353322,8987,14798.53,37.95562276,0,SOLBTC,4h
